task_4,task_5,task_6
0.1108245849609375,0.102935791015625,1.1251678466796875
0.0838470458984375,0.0919647216796875,1.160675048828125
0.1054840087890625,0.0913238525390625,1.1809539794921875
0.1119384765625,0.104278564453125,1.20196533203125
0.0848236083984375,0.0931549072265625,1.1339263916015625
0.109466552734375,0.107391357421875,1.2094268798828125
0.0834503173828125,0.0933074951171875,1.1107940673828125
0.08551025390625,0.1696929931640625,1.146697998046875
0.1077728271484375,0.164459228515625,1.063690185546875
0.1112213134765625,0.1633453369140625,1.077606201171875
0.10888671875,0.162628173828125,1.0860748291015625
0.10809326171875,0.1597900390625,1.084503173828125
0.0848236083984375,0.1657867431640625,1.1228790283203125
0.084503173828125,0.1873321533203125,1.2287445068359375
0.106201171875,0.16943359375,1.1206817626953125
0.084625244140625,0.159027099609375,1.1092376708984375
0.1059722900390625,0.173187255859375,1.2024993896484375
0.1128692626953125,0.173736572265625,1.1868743896484375
0.0842742919921875,0.18341064453125,1.20416259765625
0.1076507568359375,0.1761627197265625,1.130157470703125
0.0843658447265625,0.148406982421875,1.1125030517578125
0.1099395751953125,0.16448974609375,1.0653076171875
0.1085968017578125,0.1459503173828125,1.0614013671875
0.1116180419921875,0.1428985595703125,1.2298736572265625
0.0849609375,0.146636962890625,1.124298095703125
0.1084136962890625,0.1458282470703125,1.17913818359375
0.1119384765625,0.1587677001953125,1.2385406494140625
0.1036529541015625,0.1636505126953125,1.2034454345703125
0.110015869140625,0.1725616455078125,1.1772003173828125
0.10986328125,0.1515960693359375,1.1553192138671875
0.111236572265625,0.15875244140625,1.18798828125
0.0999603271484375,0.1592559814453125,1.2216339111328125
0.1125335693359375,0.151336669921875,1.1668853759765625
0.108642578125,0.1625213623046875,1.191192626953125
0.11126708984375,0.1728668212890625,1.0903778076171875
0.08612060546875,0.1776123046875,1.2013397216796875
0.110809326171875,0.1586761474609375,1.151611328125
0.11273193359375,0.1578369140625,1.1756134033203125
0.085205078125,0.1397705078125,1.181732177734375
0.1102142333984375,0.1591339111328125,1.2442779541015625
0.1110687255859375,0.16571044921875,1.352508544921875
0.111114501953125,0.1584320068359375,1.364471435546875
0.11279296875,0.1570892333984375,1.2952117919921875
0.104827880859375,0.1569671630859375,1.1255645751953125
0.11181640625,0.1699676513671875,1.0980224609375
0.0861358642578125,0.091278076171875,1.2104034423828125
0.1099700927734375,0.0906982421875,1.2146148681640625
0.1102447509765625,0.090972900390625,1.083221435546875
0.110565185546875,0.1026153564453125,1.1541748046875
0.0998382568359375,0.0905609130859375,1.2546234130859375
0.0855560302734375,0.0915679931640625,1.1829833984375
0.1112823486328125,0.105804443359375,1.14239501953125
0.1115875244140625,0.092529296875,1.215972900390625
0.086181640625,0.0920867919921875,1.1932830810546875
0.1091461181640625,0.091156005859375,1.1846771240234375
0.1089324951171875,0.091583251953125,1.213958740234375
0.1097869873046875,0.0902252197265625,1.18316650390625
0.1122283935546875,0.0909576416015625,1.1569671630859375
0.0853424072265625,0.09124755859375,1.1304168701171875
0.1096954345703125,0.1038360595703125,1.0777587890625
0.1113433837890625,0.0916748046875,1.08074951171875
0.1104583740234375,0.092041015625,1.13702392578125
0.111572265625,0.090362548828125,1.1421966552734375
0.1131744384765625,0.1013641357421875,1.2005615234375
0.10809326171875,0.091156005859375,1.1290130615234375
0.111358642578125,0.102691650390625,1.1804046630859375
0.0844879150390625,0.091644287109375,1.256134033203125
0.110565185546875,0.0908355712890625,1.2272491455078125
0.08551025390625,0.1040802001953125,1.336395263671875
0.1087799072265625,0.1049957275390625,1.1452789306640625
0.1107330322265625,0.0898895263671875,1.13421630859375
0.085784912109375,0.09051513671875,1.21807861328125
0.1103973388671875,0.1115264892578125,1.1502838134765625
0.0858917236328125,0.0907440185546875,1.065521240234375
0.10992431640625,0.0900421142578125,1.18804931640625
0.0819244384765625,0.10113525390625,1.19635009765625
0.1107177734375,0.0901336669921875,1.1995849609375
0.085052490234375,0.090576171875,1.146881103515625
0.10943603515625,0.104522705078125,1.176910400390625
0.1129608154296875,0.0908203125,1.2138824462890625
0.1085357666015625,0.103790283203125,1.1619720458984375
0.083770751953125,0.0904388427734375,1.0516815185546875
0.10894775390625,0.0946502685546875,1.1851654052734375
0.1122589111328125,0.1020050048828125,1.13580322265625
0.10986328125,0.09149169921875,1.1142578125
0.11285400390625,0.0895538330078125,1.2112274169921875
0.085601806640625,0.102874755859375,1.183441162109375
0.1098175048828125,0.0894012451171875,1.20098876953125
0.112945556640625,0.0909271240234375,1.0793609619140625
0.10888671875,0.1007080078125,1.0676422119140625
0.1113128662109375,0.0913238525390625,1.1005401611328125
0.112945556640625,0.091644287109375,1.111480712890625
0.085174560546875,0.1010284423828125,1.0685272216796875
0.1111297607421875,0.089263916015625,1.1026458740234375
0.11273193359375,0.09002685546875,1.121124267578125
0.0852508544921875,0.1014862060546875,1.0931854248046875
0.1114654541015625,0.0904693603515625,1.15985107421875
0.085174560546875,0.0902557373046875,1.06475830078125
0.110748291015625,0.100616455078125,1.085845947265625
0.0831756591796875,0.0894622802734375,1.06695556640625
0.1097869873046875,0.0904388427734375,1.1168212890625
0.1119537353515625,0.0906219482421875,1.1974029541015625
0.0846099853515625,0.090789794921875,1.1760101318359375
0.1107635498046875,0.09130859375,1.1851806640625
0.0844879150390625,0.0909881591796875,1.1679534912109375
0.1096038818359375,0.091827392578125,1.132049560546875
0.1127471923828125,0.089447021484375,1.20843505859375
0.1062164306640625,0.1018218994140625,1.1541748046875
0.0839996337890625,0.0913543701171875,1.1660614013671875
0.086639404296875,0.090484619140625,1.200592041015625
0.1110992431640625,0.1122589111328125,1.18157958984375
0.1123199462890625,0.0904693603515625,1.164459228515625
0.11187744140625,0.089630126953125,1.120330810546875
0.108673095703125,0.104949951171875,1.164031982421875
0.10858154296875,0.0902862548828125,1.153076171875
0.1066131591796875,0.090728759765625,1.1633758544921875
0.08453369140625,0.090606689453125,1.12115478515625
0.1113433837890625,0.089141845703125,1.07708740234375
0.0830230712890625,0.0896759033203125,1.3295135498046875
0.1089324951171875,0.0904693603515625,2.3446197509765625
0.08319091796875,0.101959228515625,1.54449462890625
0.110076904296875,0.0906829833984375,1.085968017578125
0.10498046875,0.09088134765625,1.0861358642578125
0.111968994140625,0.0902252197265625,1.1110992431640625
0.1114044189453125,0.09027099609375,1.10821533203125
0.1023712158203125,0.102447509765625,1.23065185546875
0.1103363037109375,0.0913543701171875,1.1512908935546875
0.106048583984375,0.09259033203125,1.1759490966796875
0.1024017333984375,0.109527587890625,1.087432861328125
0.08294677734375,0.0909271240234375,1.1327667236328125
0.1037750244140625,0.0901947021484375,1.089447021484375
0.0925445556640625,0.092132568359375,1.0902252197265625
0.1084136962890625,0.0911102294921875,1.19061279296875
0.1034393310546875,0.0919189453125,1.062591552734375
0.1096038818359375,0.10198974609375,1.2100372314453125
0.08367919921875,0.0909881591796875,1.1007537841796875
0.1028594970703125,0.0914459228515625,1.185394287109375
0.084381103515625,0.1031646728515625,1.12872314453125
0.10357666015625,0.092620849609375,1.0755157470703125
0.1012420654296875,0.0960845947265625,1.09014892578125
0.111419677734375,0.1021270751953125,1.2327880859375
0.08917236328125,0.0948028564453125,1.1838531494140625
0.1416473388671875,0.091217041015625,1.16693115234375
0.053009033203125,0.1030120849609375,1.2148590087890625
0.0811920166015625,0.1036224365234375,1.2138214111328125
0.0794830322265625,0.091888427734375,1.1438140869140625
0.094390869140625,0.0918426513671875,1.07562255859375
0.0794525146484375,0.1021575927734375,1.2071380615234375
0.0794677734375,0.091064453125,1.1519775390625
0.0830841064453125,0.0904693603515625,1.17926025390625
0.1087188720703125,0.09124755859375,1.217437744140625
0.079315185546875,0.0904693603515625,1.1715545654296875
0.07928466796875,0.0910797119140625,1.178558349609375
0.093597412109375,0.0905914306640625,1.1776275634765625
0.0777587890625,0.0911407470703125,1.110931396484375
0.095855712890625,0.1035614013671875,1.18212890625
0.080780029296875,0.098602294921875,1.181427001953125
0.0798187255859375,0.091156005859375,1.211669921875
0.0926513671875,0.091461181640625,1.0774688720703125
0.076080322265625,0.1035614013671875,1.0706024169921875
0.0791473388671875,0.1035919189453125,1.1212158203125
0.0914306640625,0.103271484375,1.075164794921875
0.0789947509765625,0.090087890625,1.19671630859375
0.078216552734375,0.1039276123046875,1.2570648193359375
0.09405517578125,0.1037750244140625,1.18695068359375
0.0791168212890625,0.0912322998046875,1.17755126953125
0.10040283203125,0.092742919921875,1.204681396484375
0.1001434326171875,0.090972900390625,1.2340545654296875
0.0809173583984375,0.0904388427734375,1.136810302734375
0.082794189453125,0.09246826171875,1.0562896728515625
0.09222412109375,0.1009521484375,1.08489990234375
0.0796661376953125,0.090667724609375,1.2055511474609375
0.0982208251953125,0.0910491943359375,1.09075927734375
0.08184814453125,0.1066741943359375,1.1893768310546875
0.0916900634765625,0.091094970703125,1.175262451171875
0.0800933837890625,0.09381103515625,1.2509918212890625
0.079437255859375,0.1031341552734375,1.0646820068359375
0.097198486328125,0.09063720703125,1.20098876953125
0.0806884765625,0.0919647216796875,1.191741943359375
0.08306884765625,0.1017608642578125,1.24041748046875
0.0790863037109375,0.094818115234375,1.0740966796875
0.079132080078125,0.094329833984375,1.2441864013671875
0.09149169921875,0.0909423828125,1.0785675048828125
0.0802459716796875,0.091644287109375,1.171173095703125
0.094085693359375,0.092681884765625,1.2477874755859375
0.09185791015625,0.1026153564453125,1.1551971435546875
0.0771636962890625,0.0910186767578125,1.0606231689453125
0.0820159912109375,0.0909423828125,1.1149444580078125
0.0953521728515625,0.0910186767578125,1.05767822265625
0.0801239013671875,0.089935302734375,1.082916259765625
0.0956268310546875,0.1013641357421875,1.188751220703125
0.079559326171875,0.0911712646484375,1.1847991943359375
0.0796661376953125,0.09185791015625,1.6355743408203125
0.0767974853515625,0.1010284423828125,1.9344024658203125
0.10076904296875,0.0909881591796875,1.451995849609375
0.085174560546875,0.09051513671875,1.1331329345703125
0.09716796875,0.1048736572265625,1.1735382080078125
0.0826873779296875,0.0983428955078125,1.1873626708984375
0.107147216796875,0.09149169921875,1.246856689453125
0.081146240234375,0.10296630859375,1.0870513916015625
0.0763397216796875,0.0927581787109375,1.07476806640625
0.0995941162109375,0.092498779296875,1.093292236328125
0.093963623046875,0.0969085693359375,1.101165771484375
0.0767974853515625,0.1040496826171875,1.114471435546875
0.0969390869140625,0.0904998779296875,1.2140045166015625
0.0969085693359375,0.10284423828125,1.2016143798828125
0.0809173583984375,0.12213134765625,1.2066650390625
0.0799713134765625,0.092620849609375,1.1910400390625
0.07891845703125,0.0909271240234375,1.1470489501953125
0.0989837646484375,0.1089630126953125,1.16094970703125
0.077423095703125,0.1019744873046875,1.1713714599609375
0.0941925048828125,0.0913543701171875,1.1856536865234375
0.081756591796875,0.0919342041015625,1.20184326171875
0.098388671875,0.1025848388671875,1.160919189453125
0.080810546875,0.0916290283203125,1.1416015625
0.0903472900390625,0.0915985107421875,1.233123779296875
0.094940185546875,0.1020965576171875,1.1849212646484375
0.09100341796875,0.0935516357421875,1.152984619140625
0.079833984375,0.092010498046875,1.21197509765625
0.078155517578125,0.105255126953125,1.2162628173828125
0.0934600830078125,0.0902099609375,1.1789703369140625
0.0774688720703125,0.0911865234375,1.2093353271484375
0.0810394287109375,0.0922698974609375,1.3283233642578125
0.078582763671875,0.1029205322265625,1.1710357666015625
0.0768280029296875,0.08990478515625,1.363037109375
0.0974273681640625,0.103057861328125,1.2607879638671875
0.0738067626953125,0.091094970703125,1.0939178466796875
0.077911376953125,0.09368896484375,1.067291259765625
0.0780029296875,0.104156494140625,1.059661865234375
0.078125,0.0918731689453125,1.1819305419921875
0.089813232421875,0.104034423828125,1.188720703125
0.0798187255859375,0.093902587890625,1.1261444091796875
0.0794525146484375,0.0925140380859375,1.0492095947265625
0.083831787109375,0.10211181640625,1.074798583984375
0.0861053466796875,0.0933685302734375,1.0869140625
0.0904541015625,0.0913543701171875,1.11199951171875
0.084259033203125,0.1028289794921875,1.1671142578125
0.07879638671875,0.0908966064453125,1.168670654296875
0.0782623291015625,0.0920257568359375,1.22772216796875
0.085357666015625,0.1014404296875,1.1961517333984375
0.0842437744140625,0.0896148681640625,1.1805267333984375
0.0802459716796875,0.092742919921875,1.0653533935546875
0.0865325927734375,0.1043243408203125,1.062408447265625
0.0856475830078125,0.091796875,1.1065673828125
0.0971527099609375,0.1022186279296875,1.094268798828125
0.085205078125,0.102447509765625,1.1776123046875
0.089599609375,0.0901947021484375,1.0572357177734375
0.0834197998046875,0.1018218994140625,1.102386474609375
0.0809326171875,0.101898193359375,1.2744598388671875
0.0871124267578125,0.092437744140625,1.1952362060546875
0.0947113037109375,0.0909271240234375,1.1981353759765625
0.0843505859375,0.090606689453125,1.160308837890625
0.085052490234375,0.08984375,1.169464111328125
0.1012725830078125,0.091339111328125,1.2150726318359375
0.08319091796875,0.091278076171875,1.0601043701171875
0.0854034423828125,0.0914764404296875,1.1344451904296875
0.088470458984375,0.1013031005859375,1.103179931640625
0.0768280029296875,0.1046142578125,1.0987091064453125
0.081817626953125,0.090362548828125,1.1005706787109375
0.0787811279296875,0.0918121337890625,1.1051025390625
0.086151123046875,0.10296630859375,1.144256591796875
0.0792999267578125,0.0916595458984375,1.0850067138671875
0.0740509033203125,0.0948028564453125,1.1881256103515625
0.084442138671875,0.10247802734375,1.0946044921875
0.09466552734375,0.0943450927734375,1.0674591064453125
